#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 5 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 5minute (modified)
#     DESCRIPTOR                      IMF, Plasma, Indices, Energetic Proton Flux
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            5minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 5minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_5min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 5 minute
#     LOGICAL_SOURCE                  omni_hro2_5min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 5-minute IMF and Definitive Plasma, and Energetic                           
#                                      Proton Fluxes, Time-Shifted to the Nose  of the Earth's Bow Shock, plus Magnetic                      
#                                      Indices                                                                                               
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_5min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT5M
#     DOI                             https://doi.org/10.48322/hkaw-ff03
#     CDAWEB_PARENTS                  omni_hro2_5min_00000000_v01
#                                     omni_hro2_5min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. By (nT), GSM, determined from post-shift GSE components
#  3. Bz (nT), GSM, determined from post-shift GSE components
#  4. Flow Speed (km/s), GSE
#  5. Proton density (n/cc) (last currently-available OMNI plasma data Dec 26, 2024)
#  6. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  7. Bow Shock Nose (Re) location, X, GSE
#  8. AE - 5-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 2024/131-2024/135)
#  9. SYM/H - 5-minute SYM/H index,from WDC Kyoto (1981/001-2024/366)
#
EPOCH_TIME                    BY,_GSM       BZ,_GSM FLOW_SPEED,_GSE PROTON_DENSITY FLOW_PRESSURE  X_(BSN),_GSE 5-M_AE SYM/H_INDEX
dd-mm-yyyy hh:mm:ss.ms             nT            nT            km/s           n/cc           nPa            Re     nT          nT
11-05-2024 23:35:00.000       5.74000       1.19000         921.800        1.63000       2.78000       12.5100    316        -169
11-05-2024 23:40:00.000       5.54000      0.680000         929.400        1.59000       2.75000       12.2000    206        -162
11-05-2024 23:45:00.000       5.59000      0.630000         947.100        2.08000       3.73000       11.8600    224        -160
11-05-2024 23:50:00.000       5.27000       1.58000         942.100        1.93000       3.43000       12.1100    228        -156
11-05-2024 23:55:00.000       6.06000       1.29000         937.100        2.21000       3.88000       11.9100    196        -158
12-05-2024 00:00:00.000       6.03000       1.67000         926.200        2.01000       3.46000       12.1800    180        -158
12-05-2024 00:05:00.000       5.60000       1.39000         937.000        2.09000       3.68000       11.8600    221        -157
12-05-2024 00:10:00.000       4.63000      0.590000         925.200        2.32000       3.98000       11.7700    218        -153
12-05-2024 00:15:00.000       4.97000      -1.73000         941.500        1.93000       3.42000       11.7000    304        -153
12-05-2024 00:20:00.000       2.99000      -1.60000         939.900        1.94000       3.43000       11.8400    449        -153
12-05-2024 00:25:00.000       4.86000     -0.270000         919.500        1.98000       3.35000       11.9400    638        -153
12-05-2024 00:30:00.000       5.78000      0.910000         903.000        2.11000       3.44000       11.9300    678        -153
12-05-2024 00:35:00.000       6.03000      0.650000         915.800        2.08000       3.48000       12.1000    613        -151
12-05-2024 00:40:00.000       5.02000      0.200000         945.900        1.79000       3.19000       12.0800    652        -152
12-05-2024 00:45:00.000       2.30000      -1.82000         970.900        2.07000       3.92000       11.6300    904        -152
12-05-2024 00:50:00.000      -2.36000      -5.49000         988.300        1.65000       3.23000       11.8300   1040        -146
12-05-2024 00:55:00.000      -5.02000      -6.25000         996.800        1.68000       3.35000       11.7900    860        -147
12-05-2024 01:00:00.000      -5.66000      -5.93000         1015.70        1.74000       3.60000       11.6800    668        -145
12-05-2024 01:05:00.000      -3.25000      -6.19000         1005.90        1.95000       3.95000       11.3200    795        -143
12-05-2024 01:10:00.000      -2.45000      -5.50000         1011.70        2.68000       5.48000       10.6400   1031        -143
12-05-2024 01:15:00.000      -1.64000      -4.64000         1024.00        3.64000       7.63000       10.1800   1144        -144
12-05-2024 01:20:00.000      -1.33000      -4.72000         1027.40        3.84000       8.11000       10.1600   1271        -145
12-05-2024 01:25:00.000     0.0800000      -4.21000         991.300        2.63000       5.16000       10.5600   1351        -147
12-05-2024 01:30:00.000       2.05000      -2.67000         988.700        3.06000       5.98000       10.7800   1297        -135
12-05-2024 01:35:00.000       1.47000      -3.12000         985.200        3.16000       6.14000       10.6200   1046        -140
12-05-2024 01:40:00.000       2.24000      -2.09000         976.200        3.17000       6.04000       10.7200    910        -147
12-05-2024 01:45:00.000       3.31000     -0.470000         976.200        3.17000       6.04000       10.6600   1010        -153
12-05-2024 01:50:00.000       2.24000      -1.92000         982.900        3.91000       7.55000       10.4300   1217        -155
12-05-2024 01:55:00.000       2.93000      -1.57000         975.500        3.86000       7.34000       10.2400   1031        -142
12-05-2024 02:00:00.000      -1.70000      -3.24000         968.100        5.73000       10.7400       9.84000    857        -132
12-05-2024 02:05:00.000      -2.21000      -3.32000         962.800        6.08000       11.2000       10.0200    914        -135
12-05-2024 02:10:00.000      -3.39000      -4.00000         945.800        4.12000       7.37000       10.4800   1228        -132
12-05-2024 02:15:00.000      -5.18000      -4.98000         943.200        3.50000       6.21000       10.9500   1156        -139
12-05-2024 02:20:00.000      -5.89000      -4.38000         946.200        3.05000       5.46000       11.1200   1198        -142
12-05-2024 02:25:00.000      -6.01000      -3.55000         951.400        2.78000       5.03000       11.3700   1286        -137
12-05-2024 02:30:00.000      -5.90000      -3.63000         953.800        2.58000       4.69000       11.3700   1202        -136
12-05-2024 02:35:00.000      -5.03000      -4.32000         942.000        5.26000       9.33000       10.1200   1076        -132
12-05-2024 02:40:00.000      -3.96000      -4.84000         933.900        8.33000       14.5300       9.62000   1066        -125
12-05-2024 02:45:00.000      -2.73000      -4.30000         935.600        8.03000       14.0400       9.27000   1011        -126
12-05-2024 02:50:00.000      -1.22000       2.62000         943.100        6.19000       10.9900       10.2800   1078        -120
12-05-2024 02:55:00.000      0.280000       4.41000         99999.9        999.990       99.9900       10.5900    920        -128
12-05-2024 03:00:00.000    -0.0100000       4.37000         99999.9        999.990       99.9900       10.5700   1044        -166
12-05-2024 03:05:00.000    -0.0900000       4.32000         942.300        5.03000       8.93000       10.5400   1100        -151
12-05-2024 03:10:00.000      0.180000       4.51000         942.100        5.21000       9.25000       10.4700   1017        -151
12-05-2024 03:15:00.000       1.03000       4.76000         941.100        5.31000       9.41000       10.4300   1015        -153
12-05-2024 03:20:00.000       1.09000       4.78000         929.900        6.75000       11.6800       10.3100    956        -148
12-05-2024 03:25:00.000       1.03000       4.81000         930.300        6.48000       11.2100       10.1900    869        -140
12-05-2024 03:30:00.000      0.950000       4.25000         937.900        6.26000       11.0100       9.87000    880        -132
12-05-2024 03:35:00.000      0.280000       3.11000         942.400        10.7100       19.0200       9.41000    913        -131
12-05-2024 03:40:00.000     -0.230000       2.43000         940.300        11.9300       21.1000       9.27000    914        -118
12-05-2024 03:45:00.000      -1.12000       1.41000         925.100        9.19000       15.7800       9.70000    772        -122
12-05-2024 03:50:00.000      -4.47000      -2.43000         918.900        10.1100       17.0900       9.37000    756        -119
12-05-2024 03:55:00.000      -2.41000       1.42000         926.000        10.1500       17.4100       9.43000    926        -111
12-05-2024 04:00:00.000      -2.76000      0.740000         929.300        11.2300       19.4000       9.31000   1272        -105
12-05-2024 04:05:00.000      -2.14000       1.21000         927.400        14.1500       24.3300       9.01000   1161        -109
12-05-2024 04:10:00.000      -1.79000       2.30000         918.900        10.2700       17.3900       9.78000    982        -125
12-05-2024 04:15:00.000      -1.91000       2.64000         919.600        4.75000       8.03000       10.8100    948        -135
12-05-2024 04:20:00.000      -1.92000       2.46000         922.100        4.52000       7.69000       10.6900    654        -143
12-05-2024 04:25:00.000      -2.13000       2.19000         924.000        5.20000       8.88000       10.3900    674        -149
12-05-2024 04:30:00.000      -2.07000       2.03000         927.600        7.44000       12.8000       9.97000    842        -140
12-05-2024 04:35:00.000      -1.66000       2.26000         99999.9        999.990       99.9900       9.94000    937        -144
12-05-2024 04:40:00.000      -1.61000       2.35000         927.300        7.28000       12.5200       9.96000    564        -140
12-05-2024 04:45:00.000      -1.32000       2.50000         925.300        6.54000       11.2100       10.1200    433        -137
12-05-2024 04:50:00.000      -1.13000       2.57000         921.600        4.16000       7.08000       10.9600    461        -142
12-05-2024 04:55:00.000     -0.400000       3.02000         920.000        3.84000       6.50000       11.1600    486        -155
12-05-2024 05:00:00.000     -0.130000       3.15000         912.100        3.00000       4.98000       11.5400    294        -158
12-05-2024 05:05:00.000      0.790000       3.76000         908.600        2.67000       4.40000       11.7200    341        -155
12-05-2024 05:10:00.000      0.640000       3.64000         900.500        3.05000       4.95000       11.5100    287        -158
12-05-2024 05:15:00.000      0.370000       3.50000         898.000        2.80000       4.52000       11.7100    306        -157
12-05-2024 05:20:00.000    -0.0700000       3.32000         902.500        2.48000       4.04000       11.8800    247        -156
12-05-2024 05:25:00.000     -0.210000       3.17000         904.300        2.53000       4.14000       11.8800    314        -156
12-05-2024 05:30:00.000     -0.110000       3.15000         897.400        2.05000       3.31000       12.2200    270        -154
12-05-2024 05:35:00.000      0.200000       3.15000         895.700        2.32000       3.72000       11.9700    290        -156
12-05-2024 05:40:00.000     0.0500000       3.03000         889.600        2.47000       3.90000       11.9800    227        -151
12-05-2024 05:45:00.000    -0.0800000       2.87000         888.100        2.33000       3.67000       12.0600    236        -145
12-05-2024 05:50:00.000      0.160000       2.61000         885.400        2.25000       3.53000       12.1200    204        -144
12-05-2024 05:55:00.000      0.910000       2.99000         885.600        2.17000       3.40000       12.1900    220        -144
12-05-2024 06:00:00.000       1.30000       3.26000         887.900        2.18000       3.44000       12.1800    177        -142
12-05-2024 06:05:00.000      0.990000       3.29000         888.900        2.17000       3.43000       12.1500    255        -139
12-05-2024 06:10:00.000      0.950000       3.33000         886.400        2.31000       3.63000       12.0900    265        -139
12-05-2024 06:15:00.000      0.550000       3.18000         886.000        2.27000       3.56000       12.1100    252        -138
12-05-2024 06:20:00.000     -0.500000       3.18000         882.200        2.24000       3.48000       12.1700    219        -138
12-05-2024 06:25:00.000     -0.700000       2.62000         880.500        1.92000       2.98000       12.5400    190        -137
12-05-2024 06:30:00.000     -0.210000       1.96000         883.400        1.78000       2.77000       12.5300    244        -137
12-05-2024 06:35:00.000     -0.410000       2.38000         881.700        1.75000       2.73000       12.6400    264        -137
12-05-2024 06:40:00.000     -0.690000       2.20000         878.900        1.59000       2.46000       12.8300    242        -137
12-05-2024 06:45:00.000     -0.890000       1.89000         883.000        1.44000       2.25000       12.9100    232        -138
12-05-2024 06:50:00.000      -1.26000       2.09000         881.600        1.47000       2.29000       12.9000    223        -137
12-05-2024 06:55:00.000      -1.33000       2.31000         878.700        1.45000       2.24000       12.9400    213        -137
12-05-2024 07:00:00.000      -1.19000       2.18000         879.500        1.50000       2.32000       12.8700    242        -138
12-05-2024 07:05:00.000      -1.38000       1.95000         877.600        1.45000       2.23000       13.0300    230        -137
12-05-2024 07:10:00.000      -1.21000       1.72000         877.600        1.25000       1.92000       13.3000    253        -136
12-05-2024 07:15:00.000      -1.38000       1.60000         882.600        1.14000       1.77000       13.3400    257        -135
12-05-2024 07:20:00.000      -1.37000       1.76000         875.700        1.42000       2.18000       12.8900    264        -133
12-05-2024 07:25:00.000      -1.87000       1.78000         878.400        1.67000       2.56000       12.7700    288        -135
12-05-2024 07:30:00.000      -1.20000       1.39000         878.100        1.41000       2.17000       12.9400    296        -136
12-05-2024 07:35:00.000     -0.610000       1.34000         862.400        1.61000       2.40000       12.8500    277        -137
12-05-2024 07:40:00.000     -0.390000       1.44000         865.500        1.57000       2.36000       12.8500    254        -139
12-05-2024 07:45:00.000     -0.330000       1.43000         865.000        1.59000       2.38000       12.8400    250        -140
12-05-2024 07:50:00.000     0.0200000       1.47000         860.600        1.58000       2.34000       12.8700    249        -144
12-05-2024 07:55:00.000      0.230000       1.48000         860.500        1.57000       2.33000       12.8900    254        -142
12-05-2024 08:00:00.000    -0.0700000       1.47000         859.100        1.56000       2.30000       12.9100    288        -140
12-05-2024 08:05:00.000    -0.0800000       1.53000         860.600        1.55000       2.30000       12.9200    331        -139
12-05-2024 08:10:00.000    -0.0400000       1.58000         860.600        1.55000       2.30000       12.9000    315        -138
12-05-2024 08:15:00.000      0.140000       1.40000         857.500        1.59000       2.34000       12.8700    364        -140
12-05-2024 08:20:00.000     -0.390000       1.73000         99999.9        999.990       99.9900       12.8700    354        -139
12-05-2024 08:25:00.000     -0.470000       1.85000         861.200        1.59000       2.36000       12.8700    331        -137
12-05-2024 08:30:00.000     0.0500000       1.44000         857.200        1.47000       2.16000       13.0300    402        -136
12-05-2024 08:35:00.000     0.0100000       1.30000         855.800        1.46000       2.14000       13.3200    323        -134
12-05-2024 08:40:00.000    -0.0800000      0.800000         851.200        1.46000       2.11000       13.5700    334        -135
12-05-2024 08:45:00.000     0.0300000      0.610000         847.300        1.17000       1.69000       13.8100    419        -134
12-05-2024 08:50:00.000      0.370000      0.300000         848.700        1.32000       1.90000       13.4600    427        -134
12-05-2024 08:55:00.000      0.210000    -0.0200000         843.500        1.22000       1.74000       13.4500    458        -133
12-05-2024 09:00:00.000     0.0900000     -0.170000         841.700        1.21000       1.72000       13.4800    507        -133
12-05-2024 09:05:00.000      0.290000     -0.540000         839.700        1.23000       1.74000       13.3500    372        -132
12-05-2024 09:10:00.000      0.230000     -0.360000         845.600       0.620000      0.880000       14.8000    390        -130
12-05-2024 09:15:00.000     0.0500000     -0.710000         839.300        1.20000       1.69000       13.4000    431        -117
12-05-2024 09:20:00.000     -0.140000     -0.640000         839.500        1.14000       1.61000       13.8800    643        -102
12-05-2024 09:25:00.000     -0.750000       2.12000         872.500        2.04000       3.13000       12.9900    731        -112
12-05-2024 09:30:00.000     -0.720000       4.78000         883.600        3.36000       5.25000       11.4600    553        -115
12-05-2024 09:35:00.000     0.0500000       4.13000         876.600        2.93000       4.51000       11.6800    493        -115
12-05-2024 09:40:00.000       1.46000       5.44000         879.900        3.31000       5.13000       11.2900    495        -115
12-05-2024 09:45:00.000       1.39000       5.04000         872.500        3.93000       5.98000       11.1800    450        -115
12-05-2024 09:50:00.000       1.55000       4.50000         871.700        3.96000       6.01000       11.2200    410        -116
12-05-2024 09:55:00.000       1.02000       3.86000         864.400        3.60000       5.38000       11.3800    402        -113
12-05-2024 10:00:00.000      0.980000       3.31000         864.400        3.69000       5.51000       11.2900    395        -107
